Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
435,1,0,0,250,1.195511783449867,1.1721778287934317,0.023333954656435285,1,250,1,0.004344954920026369,0.004362241880249145,20.0
436,1,0,0,250,0.5524585263787167,0.5524585263787167,0.0,0,252,0,0.027037209468940965,0.027037209468940965,20.0
437,1,0,0,250,1.0699039487726774,1.0699039487726774,0.0,0,252,0,0.007061319077146702,0.007061319077146702,20.0
438,1,0,0,250,1.1121118012422349,1.1121118012422349,0.0,0,252,0,0.006262093006757649,0.006262093006757649,19.0
439,1,0,0,250,1.0724119079568606,1.0724119079568606,0.0,0,252,0,0.009015534591782256,0.009015534591782256,19.0
440,1,0,0,250,0.5822062121932972,0.5822062121932972,0.0,0,252,0,0.024725764632612744,0.024725764632612744,18.0
441,1,0,0,250,1.1591223080048738,1.1591223080048738,0.0,0,252,0,0.008177803790379034,0.008177803790379034,18.0
442,1,0,0,250,0.7814573887903278,0.7814573887903278,0.0,0,252,0,0.013669857643271183,0.013669857643271183,18.0
443,1,0,0,250,1.1088727140883177,1.1325028312570793,-0.023630117168761622,1,250,1,0.00734275259590132,0.0073376968411195224,18.0
444,1,0,0,250,0.7827658742458994,0.7079884504331081,0.07477742381279129,5,247,0,0.013628241520542216,0.014946520524797818,19.0
445,1,0,0,250,1.053193249503639,1.053193249503639,0.0,0,252,0,0.00646978813210264,0.00646978813210264,19.0
446,1,0,0,250,1.1462020360219263,1.1462020360219263,0.0,0,252,0,0.008116405179252516,0.008116405179252516,18.0
447,1,0,0,250,0.6319671507870117,0.6319671507870117,0.0,0,252,0,0.02794690515175928,0.02794690515175928,18.0
448,1,0,0,250,1.1959950624057036,1.1959950624057036,0.0,0,252,0,0.007582427087432563,0.007582427087432563,18.0
449,1,0,0,250,0.8585323316340212,0.8585323316340212,0.0,0,252,0,0.012389754709214246,0.012389754709214246,17.0
450,1,0,0,250,1.220273215329825,1.220273215329825,0.0,0,252,0,0.007424484135461126,0.007424484135461126,17.0
451,1,0,0,250,0.8938058162415576,0.8818223714530246,0.011983444788533082,1,250,1,0.012225182000137079,0.012237745359935964,18.0
452,1,0,0,250,1.2312214239059458,1.2312214239059458,0.0,0,252,0,0.009752931354601795,0.009752931354601795,18.0
453,1,0,0,250,1.159065436675577,1.159065436675577,0.0,0,252,0,0.010190315387734652,0.010190315387734652,18.0
454,1,0,0,250,1.17929880033479,1.17929880033479,0.0,0,252,0,0.008961238271014525,0.008961238271014525,18.0
455,1,0,0,250,1.0804401603685077,1.0804401603685077,0.0,0,252,0,0.00651623929138905,0.00651623929138905,18.0
456,1,0,0,250,0.8693600463614549,0.8693600463614549,0.0,0,252,0,0.027998742536431722,0.027998742536431722,18.0
457,1,0,0,250,1.1496701567511987,1.1496701567511987,0.0,0,252,0,0.007103183569571074,0.007103183569571074,17.0
458,1,0,0,250,1.289585279953998,1.289585279953998,0.0,0,252,0,0.007279051574610996,0.007279051574610996,17.0
459,1,0,0,250,0.6275170139619723,0.6275170139619723,0.0,0,252,0,0.028544391115483778,0.028544391115483778,16.0
460,1,0,0,250,0.8354163285180964,0.8354163285180964,0.0,0,252,0,0.028561881955623886,0.028561881955623886,15.0
461,1,0,0,250,1.0862428584383772,1.0862428584383772,0.0,0,252,0,0.006910855139204037,0.006910855139204037,15.0
462,1,0,0,250,1.0526585471840808,1.0589803398867046,-0.006321792702623785,6,245,1,0.006317311680325728,0.006369621881602947,15.0
463,1,0,0,250,0.9807705953310153,0.9807705953310153,0.0,0,252,0,0.010695110324654164,0.010695110324654164,15.0
464,1,0,0,250,0.9526590198123036,0.9526590198123036,0.0,0,252,0,0.011698055179805092,0.011698055179805092,14.0
465,1,0,0,250,1.3109389454209073,1.3109389454209073,0.0,0,252,0,0.009854170835757209,0.009854170835757209,14.0
466,1,0,0,250,1.0224060150375947,1.0224060150375947,0.0,0,252,0,0.0077100542360708825,0.0077100542360708825,14.0
467,1,0,0,250,1.1439781834372271,1.1439781834372271,0.0,0,252,0,0.007252862105862841,0.007252862105862841,14.0
468,1,0,0,250,1.0280095351609064,1.0280095351609064,0.0,0,252,0,0.01279966294574035,0.01279966294574035,14.0
469,1,0,0,250,1.1232434796872475,1.1232434796872475,0.0,0,252,0,0.007066469481596418,0.007066469481596418,14.0
470,1,0,0,250,1.1168672433245561,1.1168672433245561,0.0,0,252,0,0.007219877635318996,0.007219877635318996,14.0
471,1,0,0,250,1.0382369870898782,1.0382369870898782,0.0,0,252,0,0.01349844477810506,0.01349844477810506,14.0
472,1,0,0,250,1.1861797827680414,1.1861797827680414,0.0,0,252,0,0.007089771907664136,0.007089771907664136,14.0
473,1,0,0,250,1.1792967152787248,1.1792967152787248,0.0,0,252,0,0.007378956140877919,0.007378956140877919,14.0
474,1,0,0,250,0.834913552704965,0.834913552704965,0.0,0,252,0,0.028512875061007723,0.028512875061007723,14.0
475,1,0,0,250,1.0688581631718719,1.0688581631718719,0.0,0,252,0,0.011695149978464462,0.011695149978464462,14.0
476,1,0,0,250,1.154057191094228,1.154057191094228,0.0,0,252,0,0.011305274262592068,0.011305274262592068,14.0
477,1,0,0,250,1.0290258740746163,1.0290258740746163,0.0,0,252,0,0.014354753590610917,0.014354753590610917,14.0
478,1,0,0,250,1.2043368724131749,1.2043368724131749,0.0,0,252,0,0.010758559007693373,0.010758559007693373,14.0
479,1,0,0,250,1.062755922489693,1.0832794755793558,-0.020523553089662805,0,251,1,0.01092527020049277,0.010922992066815672,13.0
480,1,0,0,250,0.6475654897494295,0.6475654897494295,0.0,0,252,0,0.028499044334023366,0.028499044334023366,13.0
481,1,0,0,250,1.2259656287221374,1.2259656287221374,0.0,0,252,0,0.011029489819689417,0.011029489819689417,13.0
482,1,0,0,250,1.215676377271414,1.215676377271414,0.0,0,252,0,0.007478257660686891,0.007478257660686891,12.0
483,1,0,0,250,1.3951663925091735,1.3951663925091735,0.0,0,252,0,0.01513823008471949,0.01513823008471949,12.0
484,1,0,0,250,1.0327835194338402,1.0477682067345324,-0.014984687300692245,2,250,0,0.009518814079211627,0.009559472686728137,12.0
485,1,0,0,250,1.0179688602474246,1.0179688602474246,0.0,0,252,0,0.010835321253889935,0.010835321253889935,12.0
486,1,0,0,250,1.1432043751265943,1.1432043751265943,0.0,0,252,0,0.007566082026826968,0.007566082026826968,12.0
487,1,0,0,250,1.2307867904428553,1.2307867904428553,0.0,0,252,0,0.007794644997580243,0.007794644997580243,12.0
488,1,0,0,250,1.089609621451103,1.089609621451103,0.0,0,252,0,0.007382474111113601,0.007382474111113601,12.0
489,1,0,0,250,1.0481948416091078,1.053013858741023,-0.0048190171319151265,1,250,1,0.006100126944374145,0.0061032677560381755,11.0
490,1,0,0,250,1.0105806225953124,1.0105806225953124,0.0,0,252,0,0.006915990930263909,0.006915990930263909,11.0
491,1,0,0,250,1.4043715846994542,1.4043715846994542,0.0,0,252,0,0.009556234414863784,0.009556234414863784,11.0
492,1,0,0,250,1.0992027615681768,1.0992027615681768,0.0,0,252,0,0.0068210386170813,0.0068210386170813,10.0
493,1,0,0,250,1.0151301022528905,1.0151301022528905,0.0,0,252,0,0.013776105311119018,0.013776105311119018,10.0
494,1,0,0,250,1.0557584055986622,1.0557584055986622,0.0,0,252,0,0.014321498500576277,0.014321498500576277,10.0
495,1,0,0,250,1.1183381576706968,1.1183381576706968,0.0,0,252,0,0.005981452000149714,0.005981452000149714,9.0
496,1,0,0,250,1.0901126408010005,1.0901126408010005,0.0,0,252,0,0.006750597044705786,0.006750597044705786,9.0
497,1,0,0,250,1.0648417606402316,1.0648417606402316,0.0,1,251,0,0.006930042886541562,0.006930042886541562,9.0
498,1,0,0,250,1.0890560279049504,1.0890560279049504,0.0,0,252,0,0.007185582115241727,0.007185582115241727,9.0
499,1,0,0,250,1.1361123810315439,1.1361123810315439,0.0,0,252,0,0.007700244298514859,0.007700244298514859,8.0
500,1,0,0,250,1.221575793821957,1.2179869449593008,0.003588848862656091,2,250,0,0.006421107365748451,0.006426133654977804,8.0
501,1,0,0,250,0.7920435181544099,0.7920435181544099,0.0,0,252,0,0.013697462057522838,0.013697462057522838,8.0
502,1,0,0,250,1.1106596038023366,1.1106596038023366,0.0,0,252,0,0.008411829541593595,0.008411829541593595,8.0
503,1,0,0,250,1.0742457007517239,1.0742457007517239,0.0,0,252,0,0.022023204167132212,0.022023204167132212,8.0
504,1,0,0,250,1.0097782901785266,1.004275026718915,0.005503263459611496,1,251,0,0.009361678936082859,0.009368100568751387,9.0
505,1,0,0,250,1.0986746371998728,1.1069318345582948,-0.008257197358422008,1,251,0,0.00839752339965545,0.008409311984208615,9.0
506,1,0,0,250,1.0850044896737485,1.0850044896737485,0.0,0,252,0,0.007394798933151221,0.007394798933151221,9.0
507,1,0,0,250,1.097716588314306,1.097716588314306,0.0,0,252,0,0.006493212190801393,0.006493212190801393,9.0
508,1,0,0,250,0.7814573887903278,0.7814573887903278,0.0,0,252,0,0.013669857643271183,0.013669857643271183,9.0
509,1,0,0,250,1.0866014252330591,1.0844309354947659,0.0021704897382932575,3,249,0,0.006532701548294217,0.00653455929495872,10.0
510,1,0,0,250,1.1006793917586684,1.1221134657417082,-0.02143407398303987,4,248,0,0.01146769087701394,0.011492993027816081,9.0
511,1,0,0,250,1.081157428615055,1.081157428615055,0.0,0,252,0,0.014228384552906419,0.014228384552906419,9.0
512,1,0,0,250,1.1190204198200766,1.1190204198200766,0.0,0,252,0,0.008177742408389465,0.008177742408389465,8.0
513,1,0,0,250,1.2380847470074177,1.2380847470074177,0.0,0,252,0,0.007542241317375392,0.007542241317375392,8.0
514,1,0,0,250,1.1256585063526479,1.1256585063526479,0.0,0,252,0,0.006056052105174454,0.006056052105174454,8.0
515,1,0,0,250,1.2460581206250447,1.2460581206250447,0.0,0,252,0,0.007458385637072266,0.007458385637072266,8.0
516,1,0,0,250,1.3057543169348895,1.3140416315726144,-0.008287314637724918,0,251,1,0.015904843865818107,0.01590292555227246,8.0
517,1,0,0,250,1.1267271458478727,1.1267271458478727,0.0,0,252,0,0.0051463062832930815,0.0051463062832930815,8.0
518,1,0,0,250,1.0865325077399395,1.0865325077399395,0.0,0,252,0,0.007584755256760923,0.007584755256760923,8.0
519,1,0,0,250,1.11867179193588,1.11867179193588,0.0,0,252,0,0.006304152905874314,0.006304152905874314,8.0
520,1,0,0,250,1.2144030025803427,1.2144030025803427,0.0,0,252,0,0.004615307591996953,0.004615307591996953,8.0
521,1,0,0,250,0.8210408579511814,0.8210408579511814,0.0,0,252,0,0.012452288424015058,0.012452288424015058,8.0
522,1,0,0,250,1.027106863596872,1.027106863596872,0.0,0,252,0,0.007126807425874378,0.007126807425874378,8.0
523,1,0,0,250,1.1573247063787886,1.1573247063787886,0.0,0,252,0,0.007405694540326769,0.007405694540326769,8.0
524,1,0,0,250,1.0410581657347888,1.0410581657347888,0.0,0,252,0,0.006639055962658814,0.006639055962658814,8.0
525,1,0,0,250,1.0485298529852978,1.0485298529852978,0.0,0,252,0,0.014244394128507733,0.014244394128507733,8.0
526,1,0,0,250,1.3766031403571855,1.3766031403571855,0.0,0,252,0,0.009609296726730053,0.009609296726730053,7.0
527,1,0,0,250,1.154057191094228,1.154057191094228,0.0,0,252,0,0.011305274262592068,0.011305274262592068,7.0
528,1,0,0,250,1.0955191426574504,1.0955191426574504,0.0,0,252,0,0.006242011629987144,0.006242011629987144,7.0
529,1,0,0,250,0.5912704598597025,0.5912704598597025,0.0,0,252,0,0.02755352640441679,0.02755352640441679,7.0
530,1,0,0,250,1.059120251441793,1.0554975808746787,0.0036226705671142945,3,249,0,0.007135041294092796,0.007137026229084255,7.0
531,1,0,0,250,1.0268192539530037,1.0268192539530037,0.0,0,252,0,0.012211722953464881,0.012211722953464881,7.0
532,1,0,0,250,1.0968431127356733,1.1084360011285626,-0.0115928883928893,3,249,0,0.007225733335138779,0.007236491145115293,7.0
533,1,0,0,250,0.9374693717534056,0.9374693717534056,0.0,0,252,0,0.010199023522231806,0.010199023522231806,7.0
534,1,0,0,250,1.1927424160997722,1.2168661588683354,-0.024123742768563217,0,250,2,0.008056398312043161,0.00804878652390396,7.0
535,1,0,0,250,1.1393172630633335,1.1393172630633335,0.0,0,252,0,0.008110889343463178,0.008110889343463178,6.0
536,1,0,0,250,0.5303707675685807,0.5313391411610513,-0.000968373592470595,0,251,1,0.02727235094463559,0.027272929706895543,6.0
537,1,0,0,250,1.1010736047973673,1.1010736047973673,0.0,0,252,0,0.007058312660406045,0.007058312660406045,6.0
538,1,0,0,250,1.2862646728842564,1.2871802180574354,-0.0009155451731790443,2,250,0,0.007158392446911389,0.007158135845013077,6.0
539,1,0,0,250,1.1361195423768364,1.1361195423768364,0.0,0,252,0,0.006062260771279798,0.006062260771279798,6.0
540,1,0,0,250,1.4635017191219264,1.4635017191219264,0.0,0,252,0,0.014764121485761528,0.014764121485761528,6.0
541,1,0,0,250,1.1004561730514555,1.1004561730514555,0.0,0,252,0,0.008283947157120646,0.008283947157120646,6.0
542,1,0,0,250,1.1081035142140823,1.1081035142140823,0.0,0,252,0,0.0073456453052458195,0.0073456453052458195,6.0
543,1,0,0,250,1.0722880234271992,1.0733417828474863,-0.0010537594202870704,2,250,0,0.006494814361830234,0.006494931039860609,6.0
544,1,0,0,250,0.9723534384167879,0.9723534384167879,0.0,0,252,0,0.009162530816910444,0.009162530816910444,5.0
545,1,0,0,250,1.1208022793416386,1.119449061980526,0.001353217361112602,1,251,0,0.006359161571357257,0.00635997863986561,6.0
546,1,0,0,250,1.098400113266316,1.098400113266316,0.0,0,252,0,0.008129469188647232,0.008129469188647232,6.0
547,1,0,0,250,1.0735264774665987,1.0678805168652474,0.005645960601351252,1,251,0,0.006745944774321002,0.00675491662520319,7.0
548,1,0,0,250,1.2174510477499125,1.2174510477499125,0.0,0,252,0,0.012241965759491918,0.012241965759491918,7.0
549,1,0,0,250,1.0417384644840129,1.0417384644840129,0.0,0,252,0,0.010734590932186145,0.010734590932186145,7.0
550,1,0,0,250,1.0752894722800315,1.0752894722800315,0.0,0,252,0,0.009499073831442651,0.009499073831442651,7.0
551,1,0,0,250,1.0748814301349856,1.0748814301349856,0.0,0,252,0,0.01157072394320414,0.01157072394320414,6.0
552,1,0,0,250,1.2307867904428553,1.2307867904428553,0.0,0,252,0,0.007794644997580243,0.007794644997580243,6.0
553,1,0,0,250,1.2240475666152844,1.2240475666152844,0.0,0,252,0,0.004288315961494677,0.004288315961494677,6.0
554,1,0,0,250,0.9386099102095105,0.9386099102095105,0.0,0,252,0,0.011938214216754665,0.011938214216754665,6.0
555,1,0,0,250,1.0579480405107886,1.0579480405107886,0.0,0,252,0,0.006601375293317272,0.006601375293317272,6.0
556,1,0,0,250,1.0566116740641491,1.0566116740641491,0.0,0,252,0,0.006131469189323412,0.006131469189323412,6.0
557,1,0,0,250,1.0397575185010224,1.0397575185010224,0.0,0,252,0,0.014506881076599459,0.014506881076599459,6.0
558,1,0,0,250,1.3181275376164312,1.3181275376164312,0.0,0,252,0,0.015636491229685995,0.015636491229685995,6.0
559,1,0,0,250,1.1094414236282728,1.1094414236282728,0.0,0,252,0,0.007460447974433073,0.007460447974433073,6.0
560,1,0,0,250,1.0575815738963512,1.0575815738963512,0.0,0,252,0,0.006391321679343867,0.006391321679343867,6.0
561,1,0,0,250,0.902974223397224,0.902974223397224,0.0,0,252,0,0.012219556857221156,0.012219556857221156,6.0
562,1,0,0,250,1.1480456259246887,1.1480456259246887,0.0,0,252,0,0.005214856840685268,0.005214856840685268,6.0
563,1,0,0,250,1.171288743882545,1.171288743882545,0.0,0,252,0,0.004308246833538793,0.004308246833538793,6.0
564,1,0,0,250,1.1273457832975673,1.1273457832975673,0.0,0,252,0,0.005337643641077671,0.005337643641077671,6.0
565,1,0,0,250,1.1965187210769888,1.1965187210769888,0.0,0,252,0,0.007246318383442443,0.007246318383442443,6.0
566,1,0,0,250,1.0794737309983087,1.0794737309983087,0.0,0,252,0,0.011890341301432222,0.011890341301432222,6.0
567,1,0,0,250,1.1729766859267043,1.1729766859267043,0.0,0,252,0,0.007832977513154236,0.007832977513154236,6.0
568,1,0,0,250,1.1760806916426507,1.1760806916426507,0.0,0,252,0,0.007835313550645413,0.007835313550645413,6.0
569,1,0,0,250,1.2346564556142818,1.2346564556142818,0.0,0,252,0,0.007044336358531127,0.007044336358531127,6.0
570,1,0,0,250,1.1416999104453316,1.1416999104453316,0.0,0,252,0,0.007862279041547583,0.007862279041547583,6.0
571,1,0,0,250,1.0201000098048842,1.0201000098048842,0.0,0,252,0,0.00941847517873984,0.00941847517873984,6.0
572,1,0,0,250,1.0787668099899408,1.0787668099899408,0.0,0,252,0,0.011728151243706977,0.011728151243706977,6.0
573,1,0,0,250,1.1320806917231252,1.1012104567185454,0.03087023500457975,2,250,0,0.011643685851038376,0.011775924651558294,7.0
574,1,0,0,250,1.1908353403473202,1.1908353403473202,0.0,0,252,0,0.007140407967866662,0.007140407967866662,7.0
575,1,0,0,250,1.119705173599604,1.1082202111613892,0.01148496243821473,1,251,0,0.007652312316930071,0.007682022393257488,8.0
576,1,0,0,250,1.1719794971930684,1.1719794971930684,0.0,0,252,0,0.0060605540028936256,0.0060605540028936256,8.0
577,1,0,0,250,1.1323614542954406,1.1393050685368165,-0.006943614241375906,2,250,0,0.00940866484203541,0.009411291987726934,8.0
578,1,0,0,250,0.9250638660232765,0.9250638660232765,0.0,0,252,0,0.010548507368520983,0.010548507368520983,8.0
579,1,0,0,250,1.111401400355315,1.111401400355315,0.0,0,252,0,0.007302306701738458,0.007302306701738458,8.0
580,1,0,0,250,1.0890560279049504,1.0890560279049504,0.0,0,252,0,0.007185582115241727,0.007185582115241727,8.0
581,1,0,0,250,0.894560661448226,0.9058399619280706,-0.0112793004798446,1,251,0,0.011715425750681673,0.011743759704102564,8.0
582,1,0,0,250,1.145651373073842,1.1417049762077582,0.003946396866083779,2,249,1,0.00947719164455031,0.00951694046792843,9.0
583,1,0,0,250,1.150858354243468,1.1486687455025182,0.0021896087409498666,1,251,0,0.00617911206283993,0.006181034286338447,10.0
584,1,0,0,250,1.2261391336958563,1.2261391336958563,0.0,0,252,0,0.010839078884392879,0.010839078884392879,10.0
585,1,0,0,250,1.0748343829230407,1.0748343829230407,0.0,0,252,0,0.006839995304196355,0.006839995304196355,10.0
586,1,0,0,250,1.201055201883667,1.201055201883667,0.0,0,252,0,0.004627773183527969,0.004627773183527969,10.0
587,1,0,0,250,1.1707377049180328,1.1707377049180328,0.0,0,252,0,0.009666173688140649,0.009666173688140649,10.0
588,1,0,0,250,0.6937412869616245,0.6937412869616245,0.0,0,252,0,0.02870025747685405,0.02870025747685405,10.0
589,1,0,0,250,1.0474476987447705,1.0474476987447705,0.0,0,252,0,0.00611398794304943,0.00611398794304943,10.0
590,1,0,0,250,1.1237733280390267,1.1237733280390267,0.0,0,252,0,0.006838135455724528,0.006838135455724528,10.0
591,1,0,0,250,0.7822302260709876,0.7814573887903278,0.0007728372806597994,1,251,0,0.013669963082829893,0.013669857643271183,11.0
592,1,0,0,250,0.9991658451505275,0.9991658451505275,0.0,0,252,0,0.014446572005434527,0.014446572005434527,11.0
593,1,0,0,250,1.057741483131238,1.057741483131238,0.0,0,252,0,0.006522825095766957,0.006522825095766957,11.0
594,1,0,0,250,1.1701422963689894,1.1701422963689894,0.0,0,252,0,0.007812082563980694,0.007812082563980694,11.0
595,1,0,0,250,1.0171936114732707,1.0171936114732707,0.0,0,252,0,0.006864734533420804,0.006864734533420804,11.0
596,1,0,0,250,1.1648615056818181,1.1648615056818181,0.0,0,252,0,0.010865395181008122,0.010865395181008122,11.0
597,1,0,0,250,1.118908689481153,1.118908689481153,0.0,0,252,0,0.006364953954012726,0.006364953954012726,11.0
598,1,0,0,250,1.034807895664433,1.034807895664433,0.0,0,252,0,0.0070213598870182805,0.0070213598870182805,11.0
599,1,0,0,250,0.8762161043262263,0.8762161043262263,0.0,0,252,0,0.012440664772184902,0.012440664772184902,11.0
600,1,0,0,250,1.1141972367794166,1.1141972367794166,0.0,0,252,0,0.006219910650908583,0.006219910650908583,10.0
601,1,0,0,250,1.2306686996297103,1.2306686996297103,0.0,0,252,0,0.007612307525927587,0.007612307525927587,10.0
602,1,0,0,250,1.1573925454891811,1.1412970304435615,0.01609551504561968,1,251,0,0.008055401154734342,0.008106871034317885,11.0
603,1,0,0,250,1.2900974611960052,1.2900974611960052,0.0,0,252,0,0.01565144337077089,0.01565144337077089,11.0
604,1,0,0,250,1.0538304119583572,1.0538304119583572,0.0,0,252,0,0.007088467504415731,0.007088467504415731,10.0
605,1,0,0,250,1.1581589308926676,1.182878117240635,-0.024719186347967437,3,249,0,0.021341430966589123,0.021446622620276322,10.0
606,1,0,0,250,1.4416547417718226,1.4416547417718226,0.0,0,252,0,0.014774904746504626,0.014774904746504626,10.0
607,1,0,0,250,1.0966685923358352,1.0966685923358352,0.0,0,252,0,0.007036765373839403,0.007036765373839403,10.0
608,1,0,0,250,1.046147110332748,1.046147110332748,0.0,0,252,0,0.0070952402918052,0.0070952402918052,10.0
609,1,0,0,250,1.0176662707838473,1.0176662707838473,0.0,0,252,0,0.01438506023798057,0.01438506023798057,9.0
610,1,0,0,250,1.0073947667804313,1.0073947667804313,0.0,0,252,0,0.009201027846187917,0.009201027846187917,9.0
611,1,0,0,250,1.1744224042552958,1.175763347419797,-0.0013409431645012848,1,251,0,0.006440454142924635,0.006440405504822518,9.0
612,1,0,0,250,1.0472937921494019,1.0472937921494019,0.0,0,252,0,0.006986044301368262,0.006986044301368262,9.0
613,1,0,0,250,1.016925705915861,1.016925705915861,0.0,0,252,0,0.014098639895090657,0.014098639895090657,9.0
614,1,0,0,250,1.1349783479042412,1.1349783479042412,0.0,0,252,0,0.006340898516486225,0.006340898516486225,9.0
615,1,0,0,250,1.201560893541455,1.201560893541455,0.0,0,252,0,0.0046447836327280475,0.0046447836327280475,9.0
616,1,0,0,250,1.1802740582504032,1.1802740582504032,0.0,0,252,0,0.007840097425282518,0.007840097425282518,9.0
617,1,0,0,250,1.1406932546661377,1.1406932546661377,0.0,0,252,0,0.006871875928195322,0.006871875928195322,9.0
618,1,0,0,250,0.9222101226267693,0.9222101226267693,0.0,0,252,0,0.010488241089811718,0.010488241089811718,9.0
619,1,0,0,250,0.6320700130189487,0.6320700130189487,0.0,0,252,0,0.028383336787856612,0.028383336787856612,9.0
620,1,0,0,250,1.435546370446912,1.435546370446912,0.0,0,252,0,0.01511928823119821,0.01511928823119821,9.0
621,1,0,0,250,1.1228641171684293,1.1228641171684293,0.0,0,252,0,0.008095604285887369,0.008095604285887369,9.0
622,1,0,0,250,1.123961715225367,1.123961715225367,0.0,0,252,0,0.00762700206740398,0.00762700206740398,9.0
623,1,0,0,250,1.2023617474349881,1.2023617474349881,0.0,0,252,0,0.0072046509537123035,0.0072046509537123035,9.0
624,1,0,0,250,0.9746190476190475,0.9746190476190475,0.0,0,252,0,0.010553266503180402,0.010553266503180402,9.0
625,1,0,0,250,1.1665942658557802,1.1665942658557802,0.0,0,252,0,0.011619743966934713,0.011619743966934713,9.0
626,1,0,0,250,1.02682472738326,1.02682472738326,0.0,0,252,0,0.009643897991686438,0.009643897991686438,9.0
627,1,0,0,250,1.2209521695705254,1.2209521695705254,0.0,0,252,0,0.017292894815499324,0.017292894815499324,9.0
628,1,0,0,250,1.017090454355982,1.017090454355982,0.0,0,252,0,0.013459363517288112,0.013459363517288112,9.0
629,1,0,0,250,1.0637793200386543,1.0637793200386543,0.0,0,252,0,0.006715229853957956,0.006715229853957956,9.0
630,1,0,0,250,0.6280334861910188,0.6152574058096045,0.012776080381414312,1,251,0,0.028322817527283467,0.028347519282218347,9.0
631,1,0,0,250,1.030116410063838,1.030116410063838,0.0,0,252,0,0.014390557785604205,0.014390557785604205,9.0
632,1,0,0,250,1.125500483225183,1.125500483225183,0.0,0,252,0,0.0053176138597084135,0.0053176138597084135,9.0
633,1,0,0,250,1.131642073126408,1.131642073126408,0.0,0,252,0,0.008174871012881717,0.008174871012881717,9.0
634,1,0,0,250,1.0646149133918885,1.066862013851892,-0.002247100460003537,3,249,0,0.009395874719586686,0.009449660182581766,9.0
635,1,0,0,250,0.9279889271285344,0.9279889271285344,0.0,0,252,0,0.010738183310605267,0.010738183310605267,9.0
636,1,0,0,250,1.1848550517234344,1.1848550517234344,0.0,0,252,0,0.007825999130358818,0.007825999130358818,9.0
637,1,0,0,250,0.8658476658476661,0.8658476658476661,0.0,0,252,0,0.028342547288291334,0.028342547288291334,9.0
638,1,0,0,250,0.9099583675879956,0.9242900100233878,-0.0143316424353922,3,249,0,0.011791068197203668,0.011861480729350424,9.0
639,1,0,0,250,1.0150949796472202,1.0150949796472202,0.0,0,252,0,0.012797164512753584,0.012797164512753584,9.0
640,1,0,0,250,1.0593909725721677,1.0593909725721677,0.0,0,252,0,0.008760853589761454,0.008760853589761454,9.0
641,1,0,0,250,0.9151212553495002,0.9151212553495002,0.0,0,252,0,0.011032564137752334,0.011032564137752334,9.0
642,1,0,0,250,1.0762143214822226,1.0762143214822226,0.0,0,252,0,0.02501175567969517,0.02501175567969517,9.0
643,1,0,0,250,1.1430783695592068,1.1430783695592068,0.0,0,252,0,0.006739193477244112,0.006739193477244112,9.0
644,1,0,0,250,1.2629850488289653,1.2629850488289653,0.0,0,252,0,0.010478136235775802,0.010478136235775802,9.0
645,1,0,0,250,1.0272809223323993,1.0272809223323993,0.0,0,252,0,0.01078271544636782,0.01078271544636782,8.0
646,1,0,0,250,1.0556064263714304,1.0556064263714304,0.0,0,252,0,0.006371441759464943,0.006371441759464943,8.0
647,1,0,0,250,1.1234077523626909,1.1234077523626909,0.0,0,252,0,0.005336849406633858,0.005336849406633858,7.0
648,1,0,0,250,1.1042337002540221,1.1042337002540221,0.0,0,252,0,0.006458044627933721,0.006458044627933721,7.0
649,1,0,0,250,1.0847682795973645,1.0847682795973645,0.0,0,252,0,0.0076814542612433255,0.0076814542612433255,7.0
650,1,0,0,250,0.9314347003174287,0.9260894332099107,0.005345267107518037,2,250,0,0.010546131367754594,0.010549131393792736,8.0
651,1,0,0,250,1.2592695266477238,1.2592695266477238,0.0,0,252,0,0.007212662095038062,0.007212662095038062,8.0
652,1,0,0,250,0.5446700836955805,0.5446700836955805,0.0,0,252,0,0.020794162323078534,0.020794162323078534,8.0
653,1,0,0,250,1.1302691116932593,1.1302691116932593,0.0,0,252,0,0.006253474200299221,0.006253474200299221,8.0
654,1,0,0,250,1.0518962075848304,1.0518962075848304,0.0,0,252,0,0.0069801169985849836,0.0069801169985849836,8.0
655,1,0,0,250,1.2157427405807524,1.2157427405807524,0.0,0,252,0,0.006431011498045585,0.006431011498045585,8.0
656,1,0,0,250,1.3368383438870821,1.340201302545887,-0.003362958658804871,2,250,0,0.0096365197102355,0.009639276102912188,8.0
657,1,0,0,250,1.0381159420289838,1.0381159420289838,0.0,0,252,0,0.00889746979198853,0.00889746979198853,8.0
658,1,0,0,250,1.1723764596705588,1.1723764596705588,0.0,0,252,0,0.006769414897763411,0.006769414897763411,8.0
659,1,0,0,250,1.1461974110032358,1.1461974110032358,0.0,0,252,0,0.007884339183380641,0.007884339183380641,8.0
660,1,0,0,250,1.1128829536527887,1.1128829536527887,0.0,0,252,0,0.006239166405653893,0.006239166405653893,8.0
661,1,0,0,250,1.4979034221560936,1.4979034221560936,0.0,0,252,0,0.014721361000884127,0.014721361000884127,8.0
662,1,0,0,250,1.1372376854859956,1.1372376854859956,0.0,0,252,0,0.01119762860823721,0.01119762860823721,8.0
663,1,0,0,250,1.1297881103839646,1.1297881103839646,0.0,0,252,0,0.005337657020654875,0.005337657020654875,8.0
