Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
195,19,0.001,0.0001,250,0.9550966658164647,1.0117759388924246,-0.05667927307595988,30,151,71,0.0015386861860134788,0.0015037782430647284,1.0
196,19,0.001,0.0001,250,0.9241863850980048,0.9884366644575964,-0.0642502793595916,46,71,135,0.0018511893687701883,0.0018453565080582923,1.0
197,19,0.001,0.0001,250,0.873108598052986,0.9845151692737691,-0.11140657122078312,53,69,130,0.0013943329530081941,0.0012721372903572877,1.0
198,19,0.001,0.0001,250,0.953017299710601,1.0376965290480902,-0.08467922933748917,35,160,57,0.0012770088890249225,0.001254775372364643,1.0
199,19,0.001,0.0001,250,0.9156364407507159,0.9966557321177537,-0.08101929136703778,89,82,81,0.0007318523379276481,0.0006436434534939181,1.0
200,19,0.001,0.0001,250,0.952533228514865,0.9862993074375171,-0.033766078922652154,84,71,97,0.0013152080705876531,0.0012493813937403877,1.0
201,19,0.001,0.0001,250,0.9356843973887763,1.0152382610967197,-0.07955386370794337,110,87,55,0.0006844791783320451,0.0005796839775795073,1.0
202,19,0.001,0.0001,250,1.0049520479723666,0.9914825414997147,0.013469506472651882,46,76,130,0.0018842031466013963,0.0019335197507310087,2.0
203,19,0.001,0.0001,250,0.941135535050323,0.9808502489467625,-0.039714713896439546,94,61,97,0.0009048791455052968,0.0010654031509537035,2.0
204,19,0.001,0.0001,250,0.9687454787988062,1.0205036466217148,-0.05175816782290854,20,161,71,0.001468173847933419,0.0014636168677061954,2.0
205,19,0.001,0.0001,250,0.9441390003032462,0.9829507490031276,-0.038811748699881465,51,70,131,0.001198092706528758,0.001130416265601954,2.0
206,19,0.001,0.0001,250,0.9349711181430738,0.9901430434689633,-0.05517192532588955,47,83,122,0.0006628519484127602,0.0006379635000650033,2.0
207,19,0.001,0.0001,250,0.9762882366648661,1.0197508075680686,-0.04346257090320249,47,77,128,0.0015546877141391548,0.0016491971237455327,2.0
208,19,0.001,0.0001,250,0.9235120227079228,0.9972801052862492,-0.07376808257832645,42,116,94,0.0011523134508337927,0.0011067798652021807,2.0
209,19,0.001,0.0001,250,0.9291101424686118,0.9996160327652025,-0.07050589029659071,75,63,114,0.0006789060135366654,0.0006993409138848636,2.0
210,19,0.001,0.0001,250,0.9408208878278469,0.9977421347476948,-0.0569212469198479,66,78,108,0.0005601339927112948,0.0004389437515872217,2.0
211,19,0.001,0.0001,250,0.9600918010749533,0.9854767326945398,-0.025384931619586548,39,80,133,0.001145620162214718,0.0010868358039273073,2.0
212,19,0.001,0.0001,250,0.9477995831810737,0.9765308932240366,-0.02873131004296292,67,57,128,0.0006975641137447208,0.000645022850216343,2.0
213,19,0.001,0.0001,250,0.9480254905065861,1.0085835104032983,-0.06055801989671217,75,101,76,0.0006540685568496572,0.0005389930911536742,2.0
214,19,0.001,0.0001,250,0.9647361366007271,1.013185414203873,-0.04844927760314588,9,160,83,0.0016270936401617895,0.001523336893541441,2.0
215,19,0.001,0.0001,250,0.9281164397876,1.0250786438308295,-0.09696220404322953,42,91,119,0.0009965652653667054,0.0008615153653018084,2.0
216,19,0.001,0.0001,250,0.9607820174377187,0.9784643595812276,-0.017682342143508833,60,57,135,0.0007255899849387276,0.0007160946460854861,2.0
217,19,0.001,0.0001,250,0.9691476595914699,0.9836886443737652,-0.014540984782295374,33,104,115,0.00111168139160892,0.0009870873549729677,2.0
218,19,0.001,0.0001,250,0.9409889673544756,1.015357203461734,-0.0743682361072584,86,85,81,0.0004935200182424969,0.00035898493547466075,2.0
219,19,0.001,0.0001,250,0.9558362775424303,1.0070353025180097,-0.05119902497557938,67,56,129,0.0005907423420486718,0.0005656827844129948,2.0
220,19,0.001,0.0001,250,0.9505890055342291,0.9885943949598087,-0.03800538942557963,29,67,156,0.0009200811486264845,0.000857648921925897,2.0
221,19,0.001,0.0001,250,0.9901009477473853,0.9934791287761189,-0.003378181028733551,26,131,95,0.0011789262696089114,0.0011899914011350152,2.0
222,19,0.001,0.0001,250,0.9522260578537375,0.990756985750352,-0.0385309278966145,42,91,119,0.0007718426704096359,0.0006385753674389942,2.0
223,19,0.001,0.0001,250,0.9538305371526575,1.0122899205280742,-0.058459383375416674,26,107,119,0.0011114423910618476,0.0010671003311754214,2.0
224,19,0.001,0.0001,250,0.9504714998358299,0.9871163806018054,-0.036644880765975496,32,68,152,0.0011379021523452227,0.0010381554773507171,2.0
225,19,0.001,0.0001,250,0.9551693257686231,1.0149355057705358,-0.059766180001912694,43,127,82,0.0006057639106789942,0.0005791502095621772,2.0
226,19,0.001,0.0001,250,0.9256159384618498,1.0009646437109405,-0.07534870524909076,23,126,103,0.0006552100688411272,0.00042710850208023393,2.0
227,19,0.001,0.0001,250,0.9383176661369007,1.0174283416998084,-0.07911067556290774,21,92,139,0.0009880841152339395,0.0008512973310542873,2.0
228,19,0.001,0.0001,250,0.9616788578103103,0.9708380879928997,-0.009159230182589462,9,55,188,0.0009806293275953025,0.0009149215791637249,2.0
229,19,0.001,0.0001,250,0.9887463936243507,1.0328593124395955,-0.04411291881524482,14,206,32,0.001035440246439262,0.0009676387643730344,2.0
230,19,0.001,0.0001,250,0.9595563545180559,1.0227577858479135,-0.06320143132985767,72,117,63,0.00087295720783097,0.001091974498383958,2.0
231,19,0.001,0.0001,250,0.9626718175702472,1.015463692038493,-0.052791874468245736,22,72,158,0.0006073658536000319,0.0005716095442856165,2.0
232,19,0.001,0.0001,250,0.9666643373658682,1.0028982395878063,-0.03623390222193812,47,72,133,0.0009681997829427284,0.000997730000461108,2.0
233,19,0.001,0.0001,250,0.9645212190431187,0.9899588053553044,-0.025437586312185734,64,73,115,0.0012729944282474169,0.0013296925353837887,2.0
234,19,0.001,0.0001,250,0.9424681898069736,1.0077651515151533,-0.06529696170817978,120,33,99,0.0006174399445678662,0.0005423549463538204,2.0
235,19,0.001,0.0001,250,0.9627779213762424,1.005945303210465,-0.04316738183422264,37,127,88,0.0007944716910004892,0.0007592859268700947,2.0
236,19,0.001,0.0001,250,0.9653000272534493,0.9902139622722492,-0.024913935018799904,51,142,59,0.00121965234060523,0.0013233559647435795,2.0
237,19,0.001,0.0001,250,1.046631178153152,1.0071357181042688,0.03949546004888327,35,135,82,0.0018539160502443089,0.001955111324138984,3.0
238,19,0.001,0.0001,250,0.9835598418235468,0.9949704979424768,-0.011410656118929996,19,99,134,0.0008241878976092686,0.0008136501569833684,3.0
239,19,0.001,0.0001,250,0.9516440609628393,0.9985157932144566,-0.04687173225161734,90,16,146,0.0004707334865838375,0.00044138400114702487,3.0
240,19,0.001,0.0001,250,0.9720816496344172,0.9888219201504667,-0.016740270516049427,34,100,118,0.0006237789788914167,0.000627038571447743,3.0
241,19,0.001,0.0001,250,0.9577338117001382,0.9975661827497876,-0.03983237104964943,20,62,170,0.0008076034013473851,0.0007822477408257574,3.0
242,19,0.001,0.0001,250,0.9621792180331615,0.992102922352634,-0.029923704319472444,6,120,126,0.0012654838285512718,0.001256660091381364,3.0
243,19,0.001,0.0001,250,0.9578740872330476,1.0006507273452432,-0.04277664011219562,80,15,157,0.00043722563965845247,0.0004168723492635064,3.0
244,19,0.001,0.0001,250,1.0169220564977979,0.9547968261601325,0.06212523033766537,15,112,125,0.0012349951442160215,0.0012517734244318914,4.0
245,19,0.001,0.0001,250,0.9904602122958266,1.0017656146545995,-0.011305402358772865,22,63,167,0.0010800739136410896,0.001105223255143935,4.0
246,19,0.001,0.0001,250,0.9687654150447813,1.018356158302446,-0.04959074325766477,15,126,111,0.0010605145890423995,0.0010060527737064274,4.0
247,19,0.001,0.0001,250,0.9989184761325623,0.9960558386882348,0.002862637444327576,6,166,80,0.00098526854626663,0.0010255697243262993,5.0
248,19,0.001,0.0001,250,0.9940129627947115,0.983198652480755,0.010814310313956521,11,64,177,0.0010812868185571054,0.0010582395006877856,6.0
249,19,0.001,0.0001,250,0.9716288419567028,0.9989122249184165,-0.02728338296171362,14,13,225,0.0004342527355027818,0.00040129160416556384,6.0
250,19,0.001,0.0001,250,1.0056575004534025,1.0033301511888644,0.0023273492645381477,13,182,57,0.0011728559689017843,0.0012213301036007966,7.0
251,19,0.001,0.0001,250,0.9710765440966874,1.003385139450712,-0.03230859535402464,3,0,249,0.00046563331991398535,0.00046049136160570013,7.0
252,19,0.001,0.0001,250,0.9580150019136653,1.0239801424562929,-0.06596514054262759,18,61,173,0.0007693130816437548,0.0007503870140053494,7.0
253,19,0.001,0.0001,250,0.9707031947590008,1.008326733309074,-0.037623538550073166,30,0,222,0.0004594835198233854,0.00048524095529403963,7.0
254,19,0.001,0.0001,250,0.9724436912110382,1.0022633129777507,-0.02981962176671249,22,94,136,0.0004948841460707695,0.0005137977972025245,7.0
255,19,0.001,0.0001,250,0.973764735992226,1.005250336021506,-0.031485600029279914,132,10,110,0.00047610928852715486,0.0005705894532262017,7.0
256,19,0.001,0.0001,250,0.9839324853424506,1.0128943637008168,-0.028961878358366167,3,249,0,0.0005133330768771107,0.0004981660331734191,7.0
257,19,0.001,0.0001,250,1.0017377863095112,0.9976132054427835,0.004124580866727623,20,197,35,0.0009065566821518624,0.0009770809121325513,8.0
258,19,0.001,0.0001,250,0.997455700016794,0.9963893420337155,0.0010663579830784142,4,108,140,0.0008124837584072585,0.0008212062109415668,9.0
259,19,0.001,0.0001,250,0.9772767042714186,1.0089735920006824,-0.03169688772926382,5,217,30,0.000385605534742094,0.00035203680841837506,9.0
260,19,0.001,0.0001,250,0.9706988040666809,0.9990384615384614,-0.028339657471780577,8,3,241,0.0007766866518549509,0.0007546228156994029,9.0
261,19,0.001,0.0001,250,0.9646860348098311,1.0221976545056497,-0.05751161969581864,12,108,132,0.0007276506068115824,0.0007299803680483967,9.0
262,19,0.001,0.0001,250,0.9916876836961694,1.010754843019373,-0.019067159323203464,2,152,98,0.0008558648064396423,0.0008149929321482895,9.0
263,19,0.001,0.0001,250,1.0132469810184894,0.9722392023776902,0.041007778640799186,3,18,231,0.0009873590828591498,0.0010240540310607813,10.0
264,19,0.001,0.0001,250,0.9949361325047923,0.9806113902847569,0.014324742220035436,22,0,230,0.0006603750672912922,0.0006950617931872533,11.0
265,19,0.001,0.0001,250,0.9934355278638005,0.9849972256605048,0.008438302203295667,37,42,173,0.0010496759314279692,0.0010481689286486633,12.0
266,19,0.001,0.0001,250,0.9651647471325461,1.0102865384207513,-0.04512179128820526,7,0,245,0.00043425857494541265,0.00042664915620838924,12.0
267,19,0.001,0.0001,250,1.039454521157718,1.0430684219080122,-0.003613900750294219,2,204,46,0.0011772689212586197,0.00117983570703654,12.0
268,19,0.001,0.0001,250,0.97595263005853,0.998094639865995,-0.022142009807465057,2,0,250,0.0005640107801155119,0.0005608623740207746,12.0
269,19,0.001,0.0001,250,0.9914856491391464,0.9899033205427772,0.001582328596369198,1,81,170,0.0006075599262621832,0.0006183336283534562,13.0
270,19,0.001,0.0001,250,1.0022478398513415,0.974173691957714,0.0280741478936275,9,137,106,0.0011727259964122558,0.0011937039870581938,14.0
271,19,0.001,0.0001,250,0.992173867539771,1.0051305970149245,-0.012956729475153472,10,199,43,0.0007489919701699814,0.0007727459547392233,14.0
272,19,0.001,0.0001,250,0.9819204074317239,0.982595400661835,-0.0006749932301111095,6,99,147,0.0007326391026002735,0.000719179590143583,14.0
273,19,0.001,0.0001,250,1.0063636426809155,0.984133979726753,0.02222966295416251,8,108,136,0.0009337407609337295,0.0009533234064482366,15.0
274,19,0.001,0.0001,250,0.9710793932817168,1.0187564901349948,-0.047677096853278034,9,182,61,0.0007047855488627698,0.0007213888639945865,15.0
275,19,0.001,0.0001,250,1.0942235344534377,1.0135946449520392,0.08062888950139846,21,97,134,0.0015744843125247451,0.0017102219318359795,16.0
276,19,0.001,0.0001,250,0.9790074568011018,1.0223144784639353,-0.04330702166283351,9,22,221,0.000680656441501023,0.0007752895156058304,16.0
277,19,0.001,0.0001,250,0.9812494016934946,0.9924006235385805,-0.011151221845085879,2,90,160,0.0012884336079735266,0.00126075612440119,16.0
278,19,0.001,0.0001,250,0.9756433844884234,0.9984089434128158,-0.02276555892439247,3,0,249,0.00041387233165833846,0.0003980407027557182,16.0
279,19,0.001,0.0001,250,0.9689869696105619,1.0063545992198326,-0.03736762960927076,0,0,252,0.0005251981400261898,0.00051872914015314,16.0
280,19,0.001,0.0001,250,0.9770586857569314,1.0084113564123085,-0.03135267065537706,2,16,234,0.0009293668053678623,0.0009387214110498545,16.0
281,19,0.001,0.0001,250,0.962009235081947,1.013682647433177,-0.05167341235123002,0,0,252,0.00039169219366138843,0.0003882755637256426,16.0
282,19,0.001,0.0001,250,0.9621527467111567,1.0129730888817434,-0.05082034217058673,6,0,246,0.0006202086019102488,0.0006175184039555103,16.0
283,19,0.001,0.0001,250,0.9700892323866152,0.9973993860845839,-0.027310153697968742,25,2,225,0.000505050537898775,0.000483423369431246,16.0
284,19,0.001,0.0001,250,1.0592724617243587,1.0203411010575534,0.03893136066680536,8,141,103,0.0013335686946011906,0.0013944968508038213,17.0
285,19,0.001,0.0001,250,1.0339779759059418,0.974454706229122,0.05952326967681976,4,155,93,0.0008658486432660944,0.0008760578739132967,18.0
286,19,0.001,0.0001,250,1.1570223226936402,1.0058984621866427,0.15112386050699755,23,78,151,0.0016893785303251825,0.0020134316313228057,19.0
287,19,0.001,0.0001,250,1.000390524418758,0.982852872090542,0.017537652328216136,1,115,136,0.0008051224096153503,0.0007574264172278551,20.0
288,19,0.001,0.0001,250,1.0073041235311262,1.022143832498865,-0.014839708967738785,2,236,14,0.0009790803374518761,0.0009698759866599534,20.0
289,19,0.001,0.0001,250,0.9687583649984508,1.0137761271376733,-0.045017762139222484,3,98,151,0.0008600106969960915,0.0008460845277918231,20.0
290,19,0.001,0.0001,250,1.0025104346261733,0.9888990884443775,0.013611346181795825,27,83,142,0.0016194484748554621,0.001620036945990065,21.0
291,19,0.001,0.0001,250,1.0090766972265246,0.9866156787762902,0.022461018450234405,4,37,211,0.00077058959618137,0.000856367091676005,22.0
292,19,0.001,0.0001,250,0.9851050118108352,0.990363453772355,-0.005258441961519811,5,29,218,0.0006552451993095655,0.0006398961378109435,21.0
293,19,0.001,0.0001,250,0.9793965381485975,0.9972849671748071,-0.017888429026209574,14,156,82,0.0008097034013045583,0.0008550912181573087,21.0
294,19,0.001,0.0001,250,1.0010981853068455,0.9941259398496259,0.006972245457219528,33,36,183,0.0008866614802386081,0.0009991189647370823,22.0
295,19,0.001,0.0001,250,1.0665618060923692,1.0118810043161448,0.054680801776224364,15,97,140,0.0017851499674093575,0.0018696919734784915,23.0
296,19,0.001,0.0001,250,0.9817309853653677,0.9932741689408426,-0.011543183575474902,0,0,252,0.0005846937142180449,0.0005834912237532554,23.0
297,19,0.001,0.0001,250,0.9751257680704393,1.0122305186892089,-0.03710475061876961,14,67,171,0.0010267983051972605,0.0010440613381028695,23.0
298,19,0.001,0.0001,250,1.0032659082582251,1.0133063799537947,-0.010040471695569542,5,146,101,0.0008955019789341101,0.0008733981023834246,23.0
299,19,0.001,0.0001,250,0.966509302435971,1.0080329027697463,-0.041523600333775335,2,0,250,0.000398119919224161,0.00039825918140977846,23.0
300,19,0.001,0.0001,250,0.9789878292290933,1.001050905880871,-0.022063076651777647,14,62,176,0.0005967447609087727,0.000578029102099705,23.0
301,19,0.001,0.0001,250,0.9765661741092658,1.019829904457904,-0.043263730348638174,6,122,124,0.0005947832799169742,0.0005654490830763,23.0
302,19,0.001,0.0001,250,1.0058045539630907,0.9913404918600616,0.014464062103029085,3,177,72,0.0014711556609093674,0.0014624326716396218,23.0
303,19,0.001,0.0001,250,0.9941666013642495,0.9964800351996476,-0.00231343383539806,2,185,65,0.0007485465052875416,0.0007523126113106415,23.0
304,19,0.001,0.0001,250,1.0069396558122998,0.9828318584070794,0.0241077974052204,13,147,92,0.000940709516140948,0.0009008219102996317,24.0
305,19,0.001,0.0001,250,0.9891288681803386,0.9894665381920108,-0.00033767001167217536,2,90,160,0.0007733500277317881,0.0008340915987709986,24.0
306,19,0.001,0.0001,250,0.9785252333275063,0.9955231062111654,-0.01699787288365906,4,0,248,0.0004402633885510438,0.0004348578526749581,24.0
307,19,0.001,0.0001,250,1.0444392244289513,1.0148417874674471,0.029597436961504187,19,100,133,0.0013812689293768033,0.0014588651155331117,25.0
308,19,0.001,0.0001,250,0.9706113097127047,0.9911378866260668,-0.020526576913362127,10,124,118,0.001116100324876623,0.0011055042502940886,25.0
309,19,0.001,0.0001,250,1.0216703810118182,0.9728689796899943,0.04880140132182387,0,162,90,0.0008984998113165441,0.0008580091820490923,26.0
310,19,0.001,0.0001,250,1.094123322479725,0.9836169729975022,0.11050634948222293,13,111,128,0.0018101979746908388,0.001992372065573482,27.0
311,19,0.001,0.0001,250,0.9912290414611424,0.9882203188712196,0.0030087225899227965,13,116,123,0.0012399638473624343,0.00125147567192099,28.0
312,19,0.001,0.0001,250,1.0123362858360094,1.002509635206596,0.009826650629413347,8,222,22,0.0010241919100678662,0.001108124454373713,29.0
313,19,0.001,0.0001,250,0.9741843213132783,1.0005123935182232,-0.02632807220494493,3,0,249,0.0005221947856274123,0.0005179611744152691,29.0
314,19,0.001,0.0001,250,1.0054464036000332,0.9771443191267095,0.02830208447332372,5,41,206,0.0007264950129501463,0.0007315317663574451,30.0
315,19,0.001,0.0001,250,1.0334631199019981,1.0028982395878063,0.0305648803141918,1,90,161,0.0009542010249424377,0.000997730000461108,31.0
316,19,0.001,0.0001,250,0.9561226822423395,1.0133372914060352,-0.057214609163695695,3,1,248,0.00040548086902868625,0.0003628818465417675,31.0
317,19,0.001,0.0001,250,0.9940587041211507,1.0071624867461533,-0.013103782625002558,2,72,178,0.0010338545500910591,0.0010261527353415333,31.0
318,19,0.001,0.0001,250,0.9820196070676955,1.007386631267931,-0.0253670242002354,19,43,190,0.0006986304464974972,0.0006476073473704875,31.0
319,19,0.001,0.0001,250,0.9723713922740761,0.9958741727402175,-0.023502780466141404,28,4,220,0.00041031727030384484,0.00037990700013998554,31.0
320,19,0.001,0.0001,250,0.9713486647606981,1.0030274997897577,-0.03167883502905955,1,0,251,0.0004236056448243653,0.00042314247193029497,31.0
321,19,0.001,0.0001,250,0.9815754507928698,0.997211377579474,-0.015635926786604193,6,195,51,0.0007095717504986013,0.0007535918651461006,31.0
322,19,0.001,0.0001,250,0.9795514718346695,0.991255505202016,-0.01170403336734649,6,0,246,0.0006299655921211134,0.0006148648581666643,31.0
323,19,0.001,0.0001,250,1.0003579891532428,0.9714840935391607,0.028873895614082157,14,132,106,0.000904487190767235,0.0008573776320400598,32.0
324,19,0.001,0.0001,250,1.0192774181243296,0.9770377362632537,0.04223968186107585,9,142,101,0.0008758589086039087,0.0008710177950351544,33.0
325,19,0.001,0.0001,250,1.013986348330102,0.9958593479014924,0.018127000428609485,23,158,71,0.0014579223767304031,0.0014486435079883735,34.0
326,19,0.001,0.0001,250,0.9692530190883378,1.0016639645020902,-0.032410945413752335,70,0,182,0.0004826633509898521,0.0005213695774046775,34.0
327,19,0.001,0.0001,250,1.0197971461010855,0.9773735776108262,0.0424235684902593,17,144,91,0.0008865175305493159,0.0008869675891218469,35.0
328,19,0.001,0.0001,250,0.9774373723038421,0.9941438520904343,-0.016706479786592232,29,103,120,0.000491762976350465,0.00046012862243613564,35.0
329,19,0.001,0.0001,250,1.0866905951786006,1.002210962690004,0.08447963248859658,17,112,123,0.0017718559806205807,0.0018541239117470523,36.0
330,19,0.001,0.0001,250,0.9995211387142559,0.9912058396690278,0.008315299045228097,3,168,81,0.0012057807033286929,0.0012232328828515242,37.0
331,19,0.001,0.0001,250,1.0957989341324577,0.9884366644575964,0.10736226967486129,9,101,142,0.0016867052392732,0.0018453565080582923,38.0
332,19,0.001,0.0001,250,1.0225166284377423,0.9847647820457515,0.037751846391990806,2,137,113,0.0011014814626955595,0.0011143096754206495,39.0
333,19,0.001,0.0001,250,0.9914416434911583,1.0015298530921877,-0.010088209601029408,0,172,80,0.0005869694590601372,0.0005689631701631051,39.0
334,19,0.001,0.0001,250,1.0382603239299735,0.9931390124604399,0.045121311469533576,6,124,122,0.0011631457172590234,0.0012121063389161594,40.0
335,19,0.001,0.0001,250,1.0340416146222169,0.974454706229122,0.059586908393094884,4,148,100,0.0008465322667060703,0.0008760578739132967,41.0
336,19,0.001,0.0001,250,1.0095542163388747,0.9903777387686126,0.019176477570262085,1,136,115,0.0010960664922181893,0.0010681600384813727,42.0
337,19,0.001,0.0001,250,1.0248580766415365,0.9929540015953208,0.03190407504621573,10,173,69,0.0010088953745372349,0.0010247247785452763,42.0
338,19,0.001,0.0001,250,1.0042260471389972,0.9821697747534345,0.022056272385562736,18,168,66,0.0014183819432733904,0.0015230621779957867,43.0
339,19,0.001,0.0001,250,0.9970840852131465,1.019379498412984,-0.02229541319983752,7,213,32,0.0006791463719823652,0.0006622426822723464,43.0
340,19,0.001,0.0001,250,0.9974723019536763,1.0044966544030658,-0.0070243524493894816,2,165,85,0.0007965776495125911,0.0008632599804223993,43.0
341,19,0.001,0.0001,250,1.0065229464771825,0.9922041259500541,0.014318820527128406,8,128,116,0.000840232724124984,0.0008370738279319483,44.0
342,19,0.001,0.0001,250,0.9788866624395631,0.997283131885763,-0.01839646944619988,1,74,177,0.000481205908535024,0.0004715121481538713,44.0
343,19,0.001,0.0001,250,0.9902122176374976,1.0117198687022222,-0.02150765106472463,7,156,89,0.0010208076674298116,0.00100683383071875,44.0
344,19,0.001,0.0001,250,1.0310751472586284,1.0187001558346327,0.012374991423995674,8,143,101,0.0015429164415325012,0.001636417963934618,44.0
345,19,0.001,0.0001,250,1.0022964964074919,0.9979764209044548,0.004320075503037035,1,168,83,0.0009451699825847165,0.0009479541255321643,45.0
346,19,0.001,0.0001,250,1.0178596017971144,1.0056169717584944,0.012242630038620028,7,131,114,0.0011027033945656822,0.0010943162091996553,46.0
347,19,0.001,0.0001,250,1.0256340138831697,0.9865771812080526,0.03905683267511706,15,121,116,0.0013375017772557691,0.0014448930015992251,46.0
348,19,0.001,0.0001,250,1.0069290662228978,0.9878219423673962,0.019107123855501618,4,112,136,0.0008154018654992187,0.0007877251851185906,46.0
349,19,0.001,0.0001,250,1.008528315644543,0.987475136068548,0.021053179575995062,3,139,110,0.0008207052543066389,0.0008215715650578215,47.0
350,19,0.001,0.0001,250,1.0035328840720739,1.0189157017638797,-0.015382817691805828,0,226,26,0.0007089216639559481,0.0007478394634395344,46.0
351,19,0.001,0.0001,250,0.9798607661054278,1.0028991596638661,-0.023038393558438286,2,109,141,0.0005458901221165385,0.0005601667685261594,46.0
352,19,0.001,0.0001,250,0.9712649024204538,0.9981651376146764,-0.026900235194222577,18,91,143,0.0005082665289326013,0.0004884774645562388,46.0
353,19,0.001,0.0001,250,1.0189213045599415,0.9553974731053739,0.06352383145456753,15,87,150,0.001270475092379434,0.0012687201676640765,47.0
354,19,0.001,0.0001,250,0.9981616591894928,1.0154394563885478,-0.01727779719905498,1,75,176,0.000862687497678914,0.0008614659906385702,47.0
355,19,0.001,0.0001,250,1.018565999070471,0.982314682822523,0.03625131624794797,8,102,142,0.0013109802224973363,0.0013856010213509783,48.0
356,19,0.001,0.0001,250,0.9819474512955851,1.0125184596160393,-0.03057100832045412,3,142,107,0.0014117942572143684,0.0014093477337658053,48.0
357,19,0.001,0.0001,250,0.9770196772628432,1.021586616297896,-0.04456693903505271,31,10,211,0.0006976617943740894,0.0007477213505909856,47.0
358,19,0.001,0.0001,250,0.9736954375878879,1.0027462160915688,-0.029050778503680874,95,112,45,0.0002906661748749296,0.00038735803070052396,46.0
359,19,0.001,0.0001,250,0.9640368595490657,1.0074355796760834,-0.04339872012701773,6,87,159,0.0003802473755404383,0.0003581802931363076,46.0
360,19,0.001,0.0001,250,0.9753348663947373,0.9979963764254485,-0.02266151003071115,4,26,222,0.0005165104668387957,0.000490235226269352,46.0
361,19,0.001,0.0001,250,0.9840408883930455,1.0096683286364614,-0.0256274402434159,4,119,129,0.0011081103124885546,0.0010310029977081464,46.0
362,19,0.001,0.0001,250,0.9778310122080069,0.999679583030717,-0.02184857082271008,12,149,91,0.0006083619479685778,0.0005798259113921461,46.0
363,19,0.001,0.0001,250,0.9927283978258136,0.99014378973418,0.0025846080916335223,0,89,163,0.0006674236855437726,0.0006509367813969366,46.0
364,19,0.001,0.0001,250,1.0238410128416153,0.9857900595900728,0.03805095325154251,9,128,115,0.0008190269933428572,0.0008583374587987091,46.0
365,19,0.001,0.0001,250,0.964063916797485,1.0133046203705662,-0.04924070357308119,56,154,42,0.0003777415805099083,0.0003873293346188168,45.0
366,19,0.001,0.0001,250,0.9792058627496771,1.0093041203961743,-0.030098257646497206,2,195,55,0.00044594467606346247,0.0004096767651285251,45.0
367,19,0.001,0.0001,250,1.0111413574818304,0.9963349309275448,0.014806426554285657,15,161,76,0.0014525824851289388,0.0014477933237239753,46.0
368,19,0.001,0.0001,250,1.0967127278600624,1.0187138011399028,0.07799892672015951,18,125,109,0.0015983060884468563,0.0017620172393215162,47.0
369,19,0.001,0.0001,250,0.9834393917382105,1.0301589398142037,-0.04671954807599321,6,176,70,0.0010262930517130732,0.0010150785817334708,46.0
370,19,0.001,0.0001,250,0.9774071232871127,0.9970115567072777,-0.019604433420165046,2,0,250,0.0004594586123048354,0.00045641248286705033,45.0
371,19,0.001,0.0001,250,0.9564974727239247,1.0136404971203417,-0.05714302439641694,2,11,239,0.0005178650927095749,0.0004829030345931242,45.0
372,19,0.001,0.0001,250,0.9682436226411271,1.0031511943026428,-0.0349075716615157,0,2,250,0.0004844286423190747,0.00046857830674309326,45.0
373,19,0.001,0.0001,250,0.9561409767267084,1.0173178915467034,-0.06117691481999499,11,39,202,0.0004736071457087137,0.0004318805632682854,44.0
374,19,0.001,0.0001,250,0.9883397224466063,0.9953279999999998,-0.006988277553393485,20,37,195,0.000592472871968775,0.0006001622859916072,44.0
375,19,0.001,0.0001,250,1.0026953910089327,1.0236650071608822,-0.020969616151949477,2,229,21,0.0009877972932488845,0.000955284879564292,43.0
376,19,0.001,0.0001,250,0.96941362635403,0.9935254893525488,-0.024111862998518863,0,196,56,0.0005593916585648702,0.0005790820231895912,43.0
377,19,0.001,0.0001,250,0.9661245308504915,1.0093339081698638,-0.043209377319372244,0,0,252,0.0005271067260367486,0.0005247517097432379,43.0
378,19,0.001,0.0001,250,0.9830161681842421,1.0077964359150111,-0.024780267730769023,6,22,224,0.0006460414706518002,0.0006526830215372692,43.0
379,19,0.001,0.0001,250,1.0010446738008196,0.9945119560956484,0.006532717705171276,11,105,136,0.0008157507549287933,0.00081437912311195,44.0
380,19,0.001,0.0001,250,1.0406902038734676,0.9964219836878017,0.044268220185665896,2,156,94,0.0011696791826611237,0.001176387686031045,45.0
381,19,0.001,0.0001,250,0.9961439702993069,1.0085992158901382,-0.012455245590831332,9,150,93,0.0010168420914984995,0.0010225124863827654,45.0
382,19,0.001,0.0001,250,0.9860019909351198,1.0236580690135928,-0.03765607807847304,3,104,145,0.0008763022970769866,0.0008657027841963895,45.0
383,19,0.001,0.0001,250,0.9623567355456686,1.0157826263143315,-0.05342589076866289,14,0,238,0.0003364481501250647,0.0003844947624546498,45.0
384,19,0.001,0.0001,250,0.9779229251691312,0.9964991674849525,-0.018576242315821334,3,0,249,0.0005848029019929096,0.0005895186172309172,44.0
385,19,0.001,0.0001,250,1.0222431628471031,0.9775481187530505,0.04469504409405267,11,74,167,0.0009453787038083328,0.000964966904536357,44.0
386,19,0.001,0.0001,250,1.0159277284591675,1.0001715633712198,0.015756165087947638,2,76,174,0.0009671920062469649,0.0009939104611623522,44.0
